subj_id,clip_id,response_type,time,is_locked,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,CheekSquint_R,ind,new_response_type
203025663,10,watch,869.16633,1.0,0.462232,0.06229,0.0,0.11968499999999999,0.9992969999999999,0.99918,0.11951500000000001,0.028564199999999998,0.0,0.0,0.0,0.00711786,0.0,0.0,0.272148,0.12455,0.0007268519999999999,0.0,0.0,0.00037404800000000003,1.2297e-07,0.0,0.322305,0.000334937,0.173019,0.129941,0.0174388,0.00952434,0.0,0.0,0.654876,0.411154,0.0747277,0.00355323,0.16657,0.113897,0.0,0.0,0.0,0.0,0.0,0.0,0.042261599999999996,0.0,0.09801439999999999,0.155701,1.0346300000000001e-05,0.000528003,0.0,5.58712e-05,0.0,70083,watch
203025663,10,watch,869.20833,1.0,0.45796000000000003,0.0753801,0.0,0.06590549999999999,0.9816889999999999,0.9794459999999999,0.0828186,0.0597849,0.0,0.0,0.00029220200000000003,0.00024302400000000002,0.0,0.0,0.249559,0.139975,0.000130338,0.0,0.0,0.000107078,1.8757299999999999e-06,0.0,0.321075,0.0006818989999999999,0.180028,0.126187,0.0122005,0.00307858,0.0,0.0,0.680714,0.434493,0.06026709999999999,0.00119811,0.167233,0.0999068,0.0,1.04395e-06,0.0,0.0,0.0,0.0,0.0432596,0.0,0.08901060000000001,0.139746,0.0,0.000197358,0.0,0.00113668,0.0,70084,watch
203025663,10,watch,869.2503300000001,1.0,0.49482600000000004,0.0984039,0.0,0.024709400000000003,0.912334,0.906475,0.0403759,0.11287,0.0,0.0,0.011860299999999999,0.0,0.0,0.0,0.222925,0.138194,0.000353135,0.0,0.0,1.6167e-05,1.25818e-05,0.0,0.321405,0.000155959,0.186951,0.11673299999999999,0.014607499999999999,0.00363635,6.172609999999999e-05,0.0,0.702762,0.462771,0.048100199999999996,0.00539325,0.16805499999999998,0.092646,0.0,3.84431e-05,0.0,0.0,0.0,3.19997e-05,0.0272165,0.0,0.0755539,0.0936073,0.0,0.0025139,0.0,0.00298419,0.0,70085,watch
203025663,10,watch,869.29133,1.0,0.800916,0.321608,0.0,0.00497649,0.804579,0.796604,0.00841688,0.22595900000000002,0.0,0.0,0.0905303,0.0,0.0,0.0,0.17419600000000002,0.147862,0.000260945,8.395350000000001e-05,0.0,0.000361031,0.000361031,0.0,0.303649,3.84634e-06,0.203017,0.08222230000000001,0.013583700000000002,0.00392317,0.00181523,0.0,0.7346630000000001,0.46543900000000005,0.0378379,0.00399689,0.179197,0.0791934,0.0,0.000159085,0.0,0.0,0.0,0.000902088,0.0195065,0.0,0.05244,0.0390455,0.0,0.0144994,0.0,0.00205415,0.0,70086,watch
203025663,10,watch,869.33333,1.0,0.984359,0.819149,0.0,0.000108544,0.642807,0.633983,0.000173472,0.336037,0.0,0.0,0.19378599999999999,0.0,0.0,0.0,0.09075269999999999,0.174054,1.0457400000000001e-05,0.00287644,0.0,0.00307066,0.00306988,0.0,0.258738,2.3581599999999998e-05,0.212615,0.016924599999999998,0.00639286,0.00463682,0.00787022,0.0,0.7585069999999999,0.42873199999999995,0.024128099999999996,0.0005785359999999999,0.193796,0.054673,0.0,6.96047e-05,0.0,0.0,0.0,0.00310056,0.025085,0.0,0.0348981,0.00701008,5.38442e-07,0.0307401,0.0,0.00076942,0.0,70087,watch
203025663,10,watch,869.3753300000001,1.0,1.00896,0.8929870000000001,3.06792e-05,0.0,0.410337,0.403561,0.0,0.37057199999999996,0.0,0.0,0.22740700000000003,0.0,0.0,0.0,0.015421700000000002,0.22012600000000002,0.000995078,0.0252088,0.000231992,0.0139333,0.0127008,0.0,0.218727,0.000591955,0.19056900000000002,0.000616871,0.00115519,0.00130721,0.00597953,0.0,0.7530319999999999,0.410815,0.00915093,0.0136583,0.194752,0.0497098,0.0,2.76719e-06,0.0,0.0,2.9488899999999998e-05,0.00101088,0.0534337,0.0,0.0832909,0.00034277099999999996,0.000776169,0.207871,0.0,0.000182167,0.0,70088,watch
203025663,10,watch,869.41633,1.0,0.990732,0.799118,0.00145318,0.0,0.5482640000000001,0.54093,0.0,0.373425,0.0,0.0,0.228327,0.0,0.0,0.0,0.00694631,0.228613,0.00745571,0.0286625,0.010032700000000002,0.031675299999999997,0.0187077,0.0,0.185193,0.000784181,0.157979,0.0,0.00036465,4.6115900000000003e-05,0.00250197,0.0,0.737297,0.422947,0.00132175,0.0327578,0.179009,0.0674546,0.0,0.0,0.0,0.0,0.0013032,0.00512142,0.0842707,0.0,0.151677,0.000561713,0.0059387,0.701518,0.0,0.000423166,0.0,70089,watch
203025663,10,watch,869.45833,1.0,0.776404,0.569829,0.0128912,0.000204036,0.9493290000000001,0.945902,0.0,0.417141,0.0,0.0,0.27797,0.0,0.0,0.0,0.00688402,0.07589510000000001,0.0121493,0.00622027,0.08256849999999999,0.07955620000000001,0.0380151,3.55113e-05,0.131299,0.000132492,0.105254,0.0,0.0014207,5.815349999999999e-06,0.0187075,0.0,0.7288359999999999,0.392442,3.17312e-05,0.0187239,0.179807,0.056014999999999995,0.0,0.0,0.0,0.0,0.00886799,0.0337964,0.09640169999999999,0.0,0.174791,0.00045508699999999996,0.0089544,0.677463,0.0,0.00400184,0.0,70090,watch
203025663,10,watch,869.5003300000001,1.0,0.63067,0.34168200000000004,0.04882380000000001,0.00533247,0.9975790000000001,0.9973989999999999,0.0,0.48628999999999994,0.0,0.00032954,0.355143,0.0,0.0,0.0,0.00126628,0.00204938,0.009274600000000001,0.0106454,0.271892,0.24359899999999998,0.243627,0.000988631,0.042107,8.603799999999999e-07,0.022087,0.0,0.0006852119999999999,0.000147882,0.07860419999999999,0.0,0.729531,0.17083099999999998,0.0,0.00188464,0.19917100000000001,0.0136295,0.0,0.0,0.0,0.0,0.0158334,0.07049939999999999,0.121101,0.0,0.169027,2.7798800000000002e-05,0.00268761,0.6172880000000001,0.0,0.0147733,0.0,70091,watch
203025663,10,watch,869.54133,1.0,0.55552,0.06728889999999998,0.12088499999999999,0.12144,0.9823219999999999,0.9777790000000001,0.0,0.515424,0.0,0.0861377,0.38502,0.0,0.0,0.0,3.80857e-05,0.0,0.00208015,0.0246848,0.474476,0.46813599999999994,0.452992,0.00446364,0.00597434,0.0,0.000759491,0.0,2.69231e-05,0.000358714,0.0902867,0.0,0.744212,0.020025900000000003,0.0,4.01869e-05,0.208013,0.00046965099999999997,0.0,0.0,0.0,0.0,0.00510822,0.0734273,0.170519,0.0,0.144678,0.0,9.62913e-05,0.5426380000000001,0.0,0.028525099999999998,0.0,70092,watch
203025663,10,watch,869.58333,1.0,0.34544400000000003,0.00903708,0.210628,0.728015,0.86913,0.858092,0.0,0.455459,0.0,0.579676,0.322065,0.0,0.0,0.0,0.0,0.0,7.17871e-05,0.0440907,0.561287,0.664694,0.660154,0.00384143,0.00785112,0.0,0.00112908,0.0,0.0,8.96173e-05,0.0542674,0.0,0.755514,0.0006587019999999999,0.0,0.0,0.199458,0.0,0.0,0.0,0.0,0.0,0.00661341,0.0477422,0.23745,0.0,0.11756400000000002,0.0,0.0,0.490166,0.0,0.0386901,0.0,70093,watch
203025663,10,watch,869.6253300000001,1.0,0.24681,0.000243091,0.294605,0.9941459999999999,0.6787380000000001,0.669505,0.0,0.376796,0.00010007200000000001,0.752315,0.240431,0.0,0.0,0.0,0.0,0.0,0.0,0.074921,0.580889,0.8297760000000001,0.788936,0.00067154,0.013266499999999999,0.0,0.00570719,0.0,3.33277e-05,2.57762e-06,0.0152529,0.0,0.7597649999999999,0.0,0.0,0.0,0.176228,0.0,0.0,0.0,0.0,0.0,0.00608391,0.0148749,0.297431,0.0,0.0943557,0.0,0.0,0.454167,0.0,0.0382938,0.0,70094,watch
203025663,10,watch,869.66633,1.0,0.156581,0.0,0.38192,0.986086,0.541085,0.534145,0.0,0.301235,0.00369326,0.603611,0.162424,0.0,0.0,0.0,0.0,0.0,0.0,0.140926,0.570623,0.9106059999999999,0.815751,0.00140011,0.00941568,0.0,0.005051,0.0,0.00086477,0.0,0.000846089,0.0,0.7626149999999999,0.0,0.0,0.0,0.14875,0.0,0.0,0.0,0.0,0.0,0.010412600000000001,0.00615744,0.329018,0.0,0.06985,0.0,0.0,0.42274700000000004,0.0,0.021884099999999997,0.0,70095,watch
203025663,10,watch,869.70833,1.0,0.021340900000000003,6.15634e-07,0.483443,0.9728959999999999,0.45860100000000004,0.452847,0.0,0.245229,0.0534873,0.45241000000000003,0.10479100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.233119,0.558181,0.953534,0.8115479999999999,0.00541637,0.00203247,0.0,0.000972522,0.0,0.00225393,0.0,0.0,0.0,0.759761,0.0,0.0,0.0,0.130922,0.0,0.0,0.0,0.0,0.0,0.037632,0.0187182,0.351571,0.0,0.0456995,0.0,0.0011962,0.39347600000000005,0.0,0.0042634,6.52726e-05,70096,watch
203025663,10,watch,869.7503300000001,1.0,0.00070184,0.332214,0.547409,0.953415,0.38752,0.382669,0.0,0.20860700000000001,0.169126,0.22565500000000002,0.0670423,0.0,0.0,0.0,0.0,0.0,0.0,0.24123499999999998,0.5445409999999999,0.962392,0.8060189999999999,0.00580239,8.406860000000001e-05,0.0,0.000712002,0.0,0.000582466,0.0,0.0,0.0,0.747962,5.81865e-06,0.0,0.0,0.10687999999999999,9.92152e-06,0.0,0.0,0.0,0.0,0.0341708,0.0127618,0.362958,0.0,0.0248398,0.0,0.011956200000000002,0.36749499999999996,0.0,0.000198745,0.0005376140000000001,70097,watch
203025663,10,watch,869.79133,1.0,0.0,0.8185680000000001,0.5621659999999999,0.929945,0.34019299999999997,0.33579200000000003,0.0,0.193197,0.22621799999999997,0.00488954,0.050997,0.0,0.0,0.0,0.0,0.0,0.0,0.182825,0.525147,0.9589200000000001,0.8017,0.0033498000000000004,0.000486847,0.0,0.00132394,0.0,1.78131e-05,0.0,0.0,0.0,0.731374,0.000198202,0.0,0.0,0.07814349999999999,0.000327655,0.0,0.0,0.0,0.0,0.0166989,0.00286914,0.36724,0.0,0.00981425,0.0,0.0221733,0.34491900000000003,0.0,1.94342e-06,0.000518644,70098,watch
203025663,10,watch,869.83333,1.0,0.0,0.730851,0.564278,0.8985270000000001,0.31200700000000003,0.30793899999999996,0.0,0.17258199999999999,0.253889,6.4918e-05,0.029748400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.17918499999999998,0.483367,0.955198,0.79952,0.000697569,0.00339741,0.0,0.00235119,2.83388e-05,0.0,0.0,0.0,0.0,0.712905,0.00113098,0.0,0.0,0.0402096,0.00167244,0.0,0.0,0.0,0.0,0.00299227,0.000149048,0.358962,0.0,0.00165631,0.0,0.0139743,0.324569,0.0,0.0,6.40537e-05,70099,watch
203025663,10,watch,869.8753300000001,1.0,0.0,0.644984,0.561919,0.861715,0.285727,0.281881,0.0,0.16561900000000002,0.23152899999999998,0.0,0.0223752,0.0,0.0,0.0,0.0,0.0,0.0,0.258992,0.43207399999999996,0.952413,0.800293,1.85192e-05,0.00720197,0.0,0.00430391,0.0007608819999999999,0.0,0.0,0.0,0.0,0.693497,0.00238309,0.0,0.0,0.00717962,0.00394061,0.0,0.0,0.0,0.0,7.269850000000001e-05,0.0,0.337819,0.0,4.01069e-05,0.0,0.00505014,0.303504,0.0,0.0,0.000247999,70100,watch
203025663,10,watch,869.91633,1.0,0.0,0.667625,0.55865,0.83042,0.26163000000000003,0.257855,0.0,0.179181,0.446671,0.0,0.035829599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.282019,0.388129,0.94925,0.800711,0.0,0.00487105,0.0,0.00923457,0.00150429,0.0,0.0,0.0,0.0,0.68198,0.0028111,0.0,0.0,0.000244621,0.007847499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.320888,0.0,0.0,0.0,0.0070977,0.281812,0.0,0.0,0.000448851,70101,watch
203025663,10,watch,869.95833,1.0,0.0,0.714173,0.556349,0.804925,0.24588600000000002,0.242193,0.0,0.183146,0.4926,0.0,0.0396967,0.0,0.0,0.0,0.0,0.0,0.000110776,0.30430300000000005,0.348937,0.946779,0.799921,0.0,0.00134996,0.0,0.00998424,0.000501178,0.0,0.0,0.0,0.0,0.67573,0.00194908,0.0,0.0,0.0,0.00882242,0.0,0.0,0.0,0.0,0.0007102230000000001,0.000508903,0.30930100000000005,0.0,0.0,0.0,0.00774468,0.259077,0.000173687,0.0,0.000752933,70102,watch
203025663,10,watch,870.0003300000001,1.0,0.0,0.750817,0.547555,0.783805,0.236587,0.232958,0.0,0.183116,0.561136,0.0,0.0396299,0.0,0.0,0.0,0.0,0.0,0.00308886,0.317598,0.316868,0.942839,0.799852,0.0,9.60007e-05,0.0,0.00646834,3.2981799999999997e-05,0.0,0.0,0.0,0.0,0.6702640000000001,0.00232334,0.0,0.0,0.0,0.00774998,0.0,0.0,0.0,0.0,0.022221,0.014753299999999999,0.302025,0.0,0.0,0.0,0.00538063,0.23786100000000002,0.00474308,4.53373e-05,0.0026736999999999998,70103,watch
203025663,10,watch,870.04133,1.0,0.0,0.717471,0.535836,0.765703,0.239458,0.235854,0.0,0.175568,0.582964,0.0,0.032054200000000005,0.0,0.0,0.0,0.0,0.0,0.0111825,0.281639,0.281321,0.9362790000000001,0.804268,0.0,0.0,0.0,0.00140811,0.0,0.0,0.0,0.000175037,0.0,0.653924,0.000803488,0.00013539,0.0,0.0,0.00208619,0.0,0.0,0.0,0.0,0.164346,0.0669775,0.285835,0.0,0.0,0.0,0.00110361,0.21508000000000002,0.0148943,0.00138317,0.00130286,70104,watch
203025663,10,watch,870.08333,1.0,0.0,0.330177,0.536506,0.749218,0.253633,0.250037,0.0,0.157602,0.472842,0.0,0.0140181,0.0,0.0,0.0,0.0,0.0,0.00661924,0.2622,0.23907399999999998,0.9357040000000001,0.796447,0.0,0.0,0.0,5.00882e-05,0.0,0.0,0.0,0.0019404,0.0,0.635325,3.0475999999999998e-05,0.00224763,0.0,0.0,7.65812e-05,0.0,0.0,0.0,0.0,0.168676,0.0638405,0.266862,0.0,0.0,0.0,3.85793e-05,0.193734,0.00534022,0.00439396,0.000128462,70105,watch
203025663,10,watch,870.1253300000001,1.0,0.0,0.13314700000000002,0.543303,0.730456,0.25987,0.256235,0.0,0.157476,0.449161,0.0,0.0139703,0.0,0.0,0.0,0.0,0.0,0.000971315,0.268947,0.197677,0.9368340000000001,0.778032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021024999999999998,0.0,0.621676,0.0,0.007162899999999999,0.0,5.4838e-05,0.0,0.0,0.0,0.0,0.0,0.10665799999999999,0.029749900000000003,0.24767399999999998,0.0,0.0,0.0,0.0,0.172485,0.000456235,0.00288487,2.94349e-06,70106,watch
203025663,10,watch,870.16633,1.0,0.0,0.138761,0.545009,0.705154,0.269077,0.265353,0.0,0.16251600000000002,0.42157,0.0,0.0191453,0.0,0.0,0.0,0.0,0.0,1.80417e-05,0.281574,0.156137,0.9365540000000001,0.764572,1.8553399999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000266787,0.0,0.615951,0.0,0.00982429,0.0,0.00150556,0.0,0.0,0.0,0.0,0.0,0.027414400000000002,0.00479975,0.23062399999999997,0.0,0.0,0.0,0.0,0.15078699999999998,6.785e-06,0.000317367,0.0,70107,watch
203025663,10,watch,870.20833,1.0,0.0,0.08677510000000001,0.542168,0.675718,0.273596,0.269837,0.0,0.163646,0.411484,0.00067394,0.020351400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.276748,0.11404600000000001,0.9414950000000001,0.763608,0.0007165510000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.55633e-06,0.0,0.617537,0.0,0.0116829,0.0,0.00477107,0.0,0.0,0.0,0.0,0.0,0.00073546,8.827200000000001e-05,0.216148,0.0,0.0,0.0,0.0,0.12532100000000002,0.0,0.0,0.0,70108,watch
203025663,10,watch,870.2503300000001,1.0,0.0,0.0292423,0.544366,0.648889,0.276014,0.27223200000000003,0.0,0.16525499999999999,0.42521000000000003,0.00848702,0.0220645,0.0,0.0,0.0,0.0,0.0,0.0,0.27223600000000003,0.127742,0.948416,0.7700060000000001,0.00449508,0.0,0.0,4.54273e-06,0.0,0.0,0.0,0.000508753,0.0,0.619341,0.0,0.0111854,0.0,0.0023195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212997,0.0,0.0,0.0,0.0,0.08300439999999999,0.0,5.90616e-06,0.0,70109,watch
203025663,10,watch,870.29133,1.0,0.0,0.04366230000000001,0.5564180000000001,0.621767,0.288135,0.284296,0.0,0.162355,0.43715,0.00958802,0.019238400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.358674,0.21950999999999998,0.958216,0.779898,0.00833097,0.0,0.0,0.000159917,0.0,3.47287e-05,0.0,0.00292595,0.0,0.61874,0.0,0.00805953,0.0,0.00101587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21583899999999998,0.0,0.0,0.0,0.0,0.0273154,0.0,0.000225523,0.0,70110,watch
203025663,10,watch,870.33333,1.0,0.0,0.114874,0.5872189999999999,0.5912850000000001,0.29339499999999996,0.28952,0.0,0.162999,0.44917700000000005,0.00128432,0.0199905,0.0,0.0,0.0,0.0,0.0,0.0,0.47921099999999994,0.28980500000000003,0.9650700000000001,0.785679,0.00874577,0.0,0.0,0.000640583,0.0,0.000961253,0.0,0.00360051,0.0,0.6193609999999999,0.0,0.010473200000000002,0.0,0.000125642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214246,0.0,0.0,0.0,1.62726e-05,0.0023873,0.0,0.00136879,0.0,70111,watch
203025663,10,watch,870.3753300000001,1.0,0.0,0.160603,0.629333,0.5611970000000001,0.303777,0.299827,0.0,0.163859,0.43081099999999994,0.0,0.020921099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.55155,0.325056,0.9697120000000001,0.78496,0.00870322,0.0,0.000150617,0.000259545,0.0,0.00303234,0.0,0.00481977,0.0,0.619187,4.07768e-06,0.0182094,0.0,1.44705e-05,4.49702e-06,1.5839799999999999e-06,2.6366000000000003e-06,0.0,0.0,2.97195e-05,0.0,0.212023,0.0,0.0,5.72451e-06,0.000419171,0.0,0.0,0.00314686,6.17212e-06,70112,watch
203025663,10,watch,870.41633,1.0,0.0,0.136732,0.6628470000000001,0.533408,0.28996500000000003,0.286108,0.0,0.16408,0.434942,0.00028674799999999997,0.0212253,0.0,0.0,0.0,0.0,0.0,0.0,0.548093,0.330019,0.9717120000000001,0.7848229999999999,0.0085598,0.0,0.00216853,1.2699600000000001e-05,0.0,0.000841724,0.0,0.00214458,0.0,0.6194810000000001,0.000477548,0.022348,0.0,0.00172518,0.000526672,0.00018548299999999999,0.000312549,0.0,0.0,0.0038249000000000004,0.000287468,0.206473,0.0,0.0,0.000743363,0.0008416360000000001,0.0,8.54538e-05,0.0034239000000000006,0.000752957,70113,watch
203025663,10,watch,870.45833,1.0,0.0,0.06957139999999999,0.683678,0.508022,0.290065,0.28623200000000004,4.78797e-05,0.16056900000000002,0.489437,0.011352,0.0178083,0.0,0.0,0.0,0.0,0.0,0.0,0.498091,0.32307600000000003,0.974916,0.766976,0.00800523,0.0,0.00254673,5.33515e-05,2.59389e-06,2.79992e-05,0.0,0.000261349,0.0,0.624488,0.00272184,0.0211861,0.0,0.010757899999999999,0.00300229,0.00105655,0.00189678,0.0,0.0,0.040873900000000005,0.011218899999999999,0.181312,0.0,0.0,0.00659622,0.00044820900000000003,0.0,0.00311035,0.0024829,0.00528601,70114,watch
203025663,10,watch,870.5003300000001,1.0,0.0,0.017187,0.6901229999999999,0.484613,0.303043,0.299193,0.00135185,0.15123499999999998,0.518799,0.0897421,0.0097765,0.0,0.0,0.0,0.0,0.0,0.0,0.40664,0.304404,0.9869879999999999,0.678109,0.00356498,0.0,0.00036460199999999995,0.00156828,7.26809e-05,0.0,0.0,5.111719999999999e-06,0.0,0.620494,0.00192584,0.0102259,0.0,0.0110223,0.00212414,0.000747762,0.00180678,0.0,0.0,0.197044,0.0654597,0.0959556,0.0,0.0,0.0167468,0.00107474,0.0,0.0128446,0.00391481,0.00950904,70115,watch
203025663,10,watch,870.54133,1.0,0.0,0.000440283,0.682616,0.46151499999999995,0.314155,0.310316,0.00466981,0.140078,0.43561400000000006,0.26058000000000003,0.00191335,0.0,0.0,0.0,0.0,0.0,0.0,0.346483,0.27433,0.990326,0.5811529999999999,0.000243833,1.45579e-06,0.0,0.00718138,0.00023799099999999998,0.0,0.0,0.0,0.0,0.607078,7.194189999999999e-05,0.00105733,0.0,0.00197368,7.93403e-05,2.7945900000000003e-05,0.000280662,0.0,0.0,0.24677600000000002,0.0691199,0.022520599999999998,1.3968799999999998e-06,2.8268099999999996e-06,0.0158602,0.00044609900000000004,0.0,0.00528685,0.00436822,0.0117636,70116,watch
203025663,10,watch,870.58333,1.0,0.0,0.0,0.670331,0.439117,0.314472,0.310648,0.00516194,0.137711,0.41311499999999995,0.353881,6.84471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.361521,0.23633200000000001,0.983736,0.563059,5.501649999999999e-06,2.49163e-05,0.0,0.00720822,0.000167497,0.0,0.0,0.0,0.0,0.5864010000000001,0.0,9.43658e-05,0.0,6.71091e-05,0.0,0.0,9.14749e-06,0.0,0.0,0.188389,0.0220391,0.00335477,2.39081e-05,0.000486582,0.00513427,3.30427e-05,0.0,0.000206094,0.00101225,0.00861652,70117,watch
203025663,10,watch,870.6253300000001,1.0,0.0,0.0,0.664274,0.41707,0.30428499999999997,0.300708,0.0318862,0.111028,0.51844,0.22061999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382778,0.19822599999999999,0.9795940000000001,0.591508,0.0,3.21857e-05,0.0,0.00432108,0.000597905,0.0,0.0,0.0,0.0,0.566479,0.0,0.00038176400000000004,0.0,0.0,1.8065599999999997e-06,0.0,0.0,0.0,0.0,0.09761239999999999,0.00255619,0.00418822,2.96699e-05,0.00288033,0.000574339,0.000636086,0.0,0.0,3.32313e-05,0.00158695,70118,watch
203025663,10,watch,870.66633,1.0,0.0,0.0,0.664783,0.39966999999999997,0.301435,0.298282,0.0915198,0.051615699999999994,0.437709,0.6065020000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458571,0.18398699999999998,0.977261,0.631895,0.0,0.00012404,0.0,0.00298419,0.000448604,0.0,0.0,0.0,0.0,0.552475,0.0,0.000508533,0.0,0.0,5.14787e-05,0.0,0.0,0.0,0.0,0.0251641,5.22152e-05,0.00420261,0.000127646,0.00212717,1.14343e-05,0.0039062,0.0,0.0,0.0,7.56734e-05,70119,watch
203025663,10,watch,870.70833,1.0,0.0,0.0,0.673341,0.38757199999999997,0.302453,0.29947199999999996,0.11698299999999999,0.026216000000000003,0.418717,0.690517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484083,0.177992,0.981583,0.654098,3.44563e-07,0.00201748,0.0,0.000773583,0.000319753,0.0,0.0,0.0,0.0,0.542391,0.0,0.00154401,0.0,0.0,0.00017449799999999998,0.0,0.0,0.0,0.0,0.000632455,0.0,0.000714419,0.00308888,7.930779999999999e-05,0.0,0.00628749,7.603369999999999e-07,0.0,4.3128900000000006e-05,0.00116643,70120,watch
203025663,10,watch,870.7503300000001,1.0,0.0,0.0,0.6739569999999999,0.376598,0.29802,0.295004,0.10936099999999999,0.0337882,0.47078000000000003,0.5151560000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48297399999999996,0.176584,0.983115,0.66254,0.00014358899999999998,0.00472101,0.0,0.00442708,0.00310592,0.0,0.0,0.0,0.0,0.5363020000000001,0.0,0.0034165,0.0,0.0,4.9650299999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.92947e-05,0.011009999999999999,0.0,0.0,0.00211395,0.000330485,0.0,0.00173142,0.00760091,70121,watch
203025663,10,watch,870.79133,1.0,0.0,0.0,0.6715770000000001,0.363438,0.294102,0.291041,0.100396,0.042695300000000005,0.504488,0.390487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507151,0.176983,0.9702629999999999,0.662409,0.0008862999999999999,0.00179758,0.0,0.0172345,0.00895797,0.0,0.0,0.0,0.0,0.5293770000000001,0.0,0.00287329,0.0,0.0,1.7121900000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00022123099999999998,0.00902779,0.0,0.0,0.000205138,0.00248643,0.0,0.00815228,0.0196634,70122,watch
203025663,10,watch,870.83333,1.0,0.0,0.0,0.670475,0.348948,0.292504,0.289421,0.09620210000000001,0.046861599999999996,0.519321,0.353819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497068,0.172705,0.9529280000000001,0.659101,0.0006820530000000001,0.00015983799999999998,0.0,0.0338419,0.014733000000000001,0.0,0.0,0.0,0.0,0.520179,0.0,0.0008300660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132663,0.00239844,0.0,0.0,3.933e-06,0.00376069,0.0,0.0164822,0.033955900000000004,70123,watch
203025663,10,watch,870.8753300000001,1.0,0.0,0.0,0.66804,0.334806,0.292514,0.289428,0.095769,0.0472912,0.523486,0.356211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468314,0.16248800000000002,0.938998,0.657899,9.43706e-05,9.65522e-08,0.0,0.04776830000000001,0.0180097,0.0,0.0,0.0,0.0,0.511582,0.0,2.1635999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265206,5.86863e-05,0.0,0.0,0.0,0.00110903,0.0,0.0218696,0.0434231,70124,watch
203025663,10,watch,870.91633,1.0,0.0,0.0,0.668851,0.32010900000000003,0.29341100000000003,0.29033000000000003,0.0970084,0.0460527,0.5241640000000001,0.330838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443147,0.146621,0.928113,0.657095,0.00214395,0.0,0.0,0.05485790000000001,0.0165139,0.0,0.0,0.0,0.0,0.5026109999999999,0.00017092099999999999,0.0,0.0,0.000394045,0.000334705,0.0,0.0,0.0,0.0,0.00216897,0.0,0.00915699,0.0,0.000251395,0.0,3.84029e-06,0.0013199000000000002,0.0,0.0271714,0.0458057,70125,watch
203025663,10,watch,870.95833,1.0,0.0,0.0,0.681836,0.30380799999999997,0.29686,0.293806,0.10283199999999999,0.0402314,0.519068,0.256456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427511,0.128115,0.9229569999999999,0.650725,0.00477938,0.0,4.04624e-05,0.046736,0.00804918,0.0,0.0,1.8882e-05,0.0,0.49313100000000004,0.00110683,0.0,0.0,0.00255308,0.00216821,0.0,0.0,0.0,0.0,0.0172322,3.72278e-05,0.0116475,0.0,0.00162819,0.0,0.00015657,0.00234607,3.24491e-05,0.0358979,0.0491028,70126,watch
